0.00000 	0.00000 	1.00000 	0.00000 	1.00000 	0.05263 	0.00000 	0.14407 	0.00000 	0.59989 	0.04695 	0.39937 	0.00000 	1.00000 	0.24768 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.43526 	0.57746 	0.21648 	0.26243 	0.25521 	0.96232 	0.51119 	0.85607 	1.00000 	0.00000 	0.00000 	0.30618 	0.54034 	0.56887 	0.66348 	0.21831 	0.00000 	0.65027 	0.00000 	0.00000 	0.50509 	0.05566 	0.06715 	0.05649 	0.44705 	0.34973 	0.05639 	0.00000 	0.67104 	0.46042 	0.57576 	0.44416 	0.38136 	0.43903 	0.37860 	0.28754 	0.31143 	0.00000 	0.68750 	0.16085 	0.00000 	0.00000 	0.13455 	0.59682 	0.04889 	0.24728 	0.43334 	0.10949 	0.79909 	0.02309 	0.08831 	0.19455 	0.26937 	0.00000 	0.59967 	0.62754 	0.29282 	0.34933 	0.04633 	0.25157 	0.00000 	0.00000 	1.00000 	0.70928 	1.00000 	0.04956 	0.62564 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.18772 	0.57648 	0.31592 	0.48103 	0.18182 	0.28142 	0.37541 	0.45573 	0.47720 	0.25000 	0.00000 	0.13308 	0.52184 	0.26276 	0.18966 	0.00000 	0.00000 	0.00000 	0.00000 	0.36200 	0.77688 	0.00000 	0.18495 	0.26866 	0.00000 	0.59993 	0.00000 	0.12861 	1.00000 	0.00000 	0.12158 	0.00000 	0.28738 	1.00000 	0.38136 	0.44858 	0.00000 	0.24620 	0.00000 	0.63100 	0.35616 	0.71055 	0.00000 	0.30999 	0.00000 	0.00000 	0.49149 	0.22668 	0.25606 	0.71641 	0.62608 	1.00000 	0.54423 	0.00000 	0.00000 	1.00000 	0.42406 	0.70508 	0.00000 	0.00000 	0.00000 	0.77815 
0.00000 	0.00000 	1.00000 	0.00000 	1.00000 	0.05263 	1.00000 	0.14407 	0.00000 	0.60230 	0.04695 	0.41396 	0.00000 	1.00000 	0.24007 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.45334 	0.57746 	0.19972 	0.19682 	0.21595 	0.96232 	0.51729 	0.85711 	1.00000 	0.00000 	0.00000 	0.34422 	0.53529 	0.53210 	0.68717 	0.18169 	0.00000 	0.65027 	0.00000 	0.00000 	0.46519 	0.05595 	0.06688 	0.05679 	0.46317 	0.34973 	0.05668 	0.33333 	0.57485 	0.46042 	0.57300 	0.39335 	0.38136 	0.43903 	0.37860 	0.27048 	0.33345 	0.00000 	0.68750 	0.14947 	0.00000 	0.00000 	0.13455 	0.60666 	0.05055 	0.24770 	0.41644 	0.11960 	0.79985 	0.01825 	0.09966 	0.14424 	0.27592 	0.00000 	0.61580 	0.58922 	0.25967 	0.35761 	0.04791 	0.25199 	0.00000 	0.00000 	1.00000 	0.65702 	1.00000 	0.05124 	0.60118 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.19920 	0.57137 	0.31592 	0.49552 	0.18182 	0.32946 	0.38519 	0.45574 	0.49898 	0.25000 	0.00000 	0.13462 	0.57744 	0.24541 	0.18966 	0.00000 	0.00000 	0.00000 	0.00000 	0.34933 	0.78532 	0.00000 	0.00000 	0.23881 	0.00000 	0.55069 	0.00000 	0.12861 	1.00000 	0.00000 	0.12175 	0.00000 	0.29369 	1.00000 	0.38136 	0.47218 	0.00000 	0.27526 	0.00000 	0.64178 	0.37035 	0.75186 	1.00000 	0.31854 	0.00000 	0.00000 	0.49226 	0.22668 	0.25649 	0.72380 	0.62850 	1.00000 	0.55254 	0.00000 	0.00000 	1.00000 	0.39103 	0.70876 	0.00000 	0.00000 	0.00000 	0.84634 
0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.05263 	0.00000 	0.14449 	0.00000 	0.60511 	0.04695 	0.45152 	0.00000 	1.00000 	0.21258 	0.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.51586 	0.29577 	0.14525 	0.16103 	0.23067 	0.96232 	0.53763 	0.85607 	1.00000 	0.00000 	0.00000 	0.60357 	0.50844 	0.60415 	0.74694 	0.06901 	0.00000 	0.66404 	0.00000 	0.00000 	0.47383 	0.11935 	0.07105 	0.12101 	0.46951 	0.33596 	0.12080 	0.00000 	0.51685 	0.46042 	0.64187 	0.36470 	0.38136 	0.43903 	0.37860 	0.25768 	0.63139 	0.00000 	0.68750 	0.08953 	0.00000 	0.00000 	0.13491 	0.66383 	0.46908 	0.33739 	0.36840 	0.06678 	0.81420 	0.03188 	0.08457 	0.12574 	0.28653 	0.00000 	0.64388 	0.54371 	0.28729 	0.31596 	0.45552 	0.34249 	0.00000 	0.00000 	1.00000 	0.65042 	1.00000 	0.47261 	0.49256 	0.86509 	0.54104 	0.00000 	0.00000 	0.00000 	0.03617 	0.65901 	0.29638 	0.54571 	0.18182 	0.65315 	0.37382 	0.45686 	0.54814 	0.18750 	0.00000 	0.11453 	0.72240 	0.24082 	0.21594 	0.00000 	0.00000 	0.00000 	0.00000 	0.39333 	0.77725 	0.00000 	0.00000 	0.15672 	0.00000 	0.46128 	0.00000 	0.45896 	1.00000 	0.00000 	0.06643 	1.00000 	0.32078 	0.00000 	0.38136 	0.49972 	0.00000 	0.32173 	0.00000 	0.62818 	0.46246 	0.76838 	0.00000 	0.33949 	0.00000 	0.00000 	0.49123 	0.20033 	0.34784 	0.52207 	0.64608 	1.00000 	0.60081 	0.00000 	0.00000 	0.00000 	0.37821 	0.72097 	0.00000 	0.00000 	0.00000 	0.84634 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.05263 	0.00000 	0.03675 	0.00000 	0.59830 	0.00000 	0.35406 	0.00000 	1.00000 	0.17417 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.35869 	0.29577 	0.30028 	0.28032 	0.18528 	0.96232 	0.42102 	0.86338 	1.00000 	0.00000 	0.00000 	0.29798 	0.54599 	0.53711 	0.60542 	0.35634 	0.00000 	0.65027 	0.00000 	0.00000 	0.46061 	0.05566 	0.06851 	0.05649 	0.37254 	0.34973 	0.05639 	0.00000 	0.58853 	0.47697 	0.61708 	0.34945 	0.37559 	0.43797 	0.37860 	0.21075 	0.31214 	0.00000 	0.68750 	0.12140 	0.00000 	0.00000 	0.13455 	0.54237 	0.04889 	0.24728 	0.51294 	0.05897 	0.68807 	0.03496 	0.04897 	0.14475 	0.26602 	0.00000 	0.53639 	0.39880 	0.22652 	0.30795 	0.04632 	0.25157 	0.00000 	0.00000 	1.00000 	0.61453 	1.00000 	0.04955 	0.63257 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.17049 	0.58663 	0.23685 	0.41971 	0.18182 	0.25695 	0.34075 	0.45573 	0.48223 	0.25000 	0.00000 	0.07665 	0.50148 	0.24668 	0.17214 	0.00000 	0.00000 	0.00000 	0.00000 	0.33733 	0.79012 	0.00000 	0.07476 	0.24627 	0.00000 	0.60529 	0.00000 	0.12861 	1.00000 	0.00000 	0.06970 	0.00000 	0.41410 	1.00000 	0.37559 	0.43354 	0.00000 	0.26876 	0.00000 	0.60960 	0.31189 	0.66924 	0.00000 	0.32698 	0.00000 	0.00000 	0.49260 	0.22668 	0.25606 	0.71633 	0.69881 	1.00000 	0.48816 	0.00000 	0.00000 	1.00000 	0.39599 	0.70089 	0.00000 	0.00000 	0.00000 	1.07918 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.05263 	0.00000 	0.14387 	0.00000 	0.60124 	0.04695 	0.45038 	0.00000 	1.00000 	0.22517 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.49121 	0.29577 	0.14665 	0.12525 	0.24908 	0.96232 	0.52203 	0.85920 	1.00000 	0.00000 	0.00000 	0.34376 	0.52600 	0.53260 	0.74465 	0.07183 	0.00000 	0.65027 	0.00000 	0.00000 	0.46791 	0.05364 	0.05354 	0.05444 	0.47930 	0.34973 	0.05434 	0.00000 	0.55869 	0.46042 	0.58402 	0.35471 	0.38136 	0.43903 	0.37860 	0.28754 	0.31818 	0.00000 	0.68750 	0.12291 	0.00000 	0.00000 	0.13455 	0.63270 	0.03726 	0.24439 	0.40842 	0.08510 	0.74698 	0.01825 	0.07125 	0.12578 	0.27376 	0.00000 	0.64347 	0.50060 	0.25414 	0.32935 	0.03528 	0.24864 	0.00000 	0.00000 	1.00000 	0.54095 	1.00000 	0.03777 	0.59306 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.03703 	0.49420 	0.30615 	0.52589 	0.18182 	0.32412 	0.36187 	0.45571 	0.51711 	0.18750 	0.00000 	0.09117 	0.56681 	0.24668 	0.17652 	0.00000 	0.00000 	0.00000 	0.00000 	0.37200 	0.77546 	0.00000 	0.00000 	0.17910 	0.00000 	0.54902 	0.00000 	0.12861 	1.00000 	0.00000 	0.08491 	0.00000 	0.32134 	1.00000 	0.38136 	0.46176 	0.00000 	0.29243 	0.00000 	0.57471 	0.36952 	0.79868 	1.00000 	0.33186 	0.00000 	0.00000 	0.49012 	0.20033 	0.25310 	0.66232 	0.63325 	1.00000 	0.57453 	0.00000 	0.00000 	1.00000 	0.35884 	0.71785 	0.00000 	0.00000 	0.00000 	1.11461 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.05263 	0.00000 	0.14366 	0.00000 	0.60239 	0.04695 	0.45152 	1.00000 	1.00000 	0.21821 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.52867 	0.29577 	0.14525 	0.12525 	0.23190 	0.96232 	0.55322 	0.85920 	1.00000 	0.00000 	0.00000 	0.35338 	0.52675 	0.51571 	0.74694 	0.06901 	0.00000 	0.65027 	0.00000 	0.00000 	0.46581 	0.05364 	0.04884 	0.05444 	0.48334 	0.34973 	0.05434 	0.00000 	0.56471 	0.46042 	0.60055 	0.36986 	0.38136 	0.43903 	0.37860 	0.28754 	0.30220 	0.00000 	0.68750 	0.11836 	0.00000 	0.00000 	0.13455 	0.66468 	0.03726 	0.24439 	0.36909 	0.11036 	0.68580 	0.01275 	0.09099 	0.13763 	0.27652 	0.00000 	0.65108 	0.46826 	0.23757 	0.35004 	0.03528 	0.24864 	0.00000 	0.00000 	1.00000 	0.50684 	1.00000 	0.03777 	0.59280 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.03932 	0.46433 	0.31592 	0.55599 	0.18182 	0.33659 	0.37886 	0.45571 	0.54005 	0.18750 	0.00000 	0.11498 	0.58626 	0.23801 	0.16338 	0.00000 	0.00000 	0.00000 	0.00000 	0.35467 	0.77506 	0.00000 	0.00000 	0.16418 	0.00000 	0.51530 	0.00000 	0.12861 	1.00000 	0.00000 	0.10950 	0.00000 	0.33594 	1.00000 	0.38136 	0.47301 	0.00000 	0.31402 	0.00000 	0.54059 	0.39157 	0.79592 	1.00000 	0.33949 	0.00000 	0.00000 	0.49020 	0.20033 	0.25310 	0.66232 	0.63373 	1.00000 	0.60153 	0.00000 	0.25000 	1.00000 	0.36880 	0.72258 	0.00000 	0.00000 	0.00000 	1.22994 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.05263 	0.00000 	0.14407 	0.00000 	0.60009 	0.04695 	0.44898 	0.00000 	1.00000 	0.23311 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.45375 	0.29577 	0.14804 	0.12525 	0.26626 	0.96232 	0.49085 	0.85920 	1.00000 	0.00000 	0.00000 	0.33414 	0.52681 	0.53093 	0.74217 	0.07606 	0.00000 	0.65027 	0.00000 	0.00000 	0.46663 	0.05364 	0.05620 	0.05444 	0.47451 	0.34973 	0.05434 	0.00000 	0.55882 	0.46042 	0.56749 	0.33668 	0.38136 	0.43903 	0.37860 	0.33020 	0.32564 	0.00000 	0.68750 	0.12595 	0.00000 	0.00000 	0.13455 	0.60072 	0.03726 	0.24439 	0.44774 	0.05984 	0.74018 	0.02595 	0.05151 	0.11920 	0.27100 	0.00000 	0.63441 	0.51737 	0.27624 	0.30866 	0.03528 	0.24864 	0.00000 	0.00000 	1.00000 	0.55050 	1.00000 	0.03777 	0.60349 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.03473 	0.53218 	0.32125 	0.49585 	0.18182 	0.30604 	0.34487 	0.45571 	0.50789 	0.18750 	0.00000 	0.06687 	0.54736 	0.25765 	0.19404 	0.00000 	0.00000 	0.00000 	0.00000 	0.35867 	0.77538 	0.00000 	0.00000 	0.18657 	0.00000 	0.56476 	0.00000 	0.12861 	1.00000 	0.00000 	0.06094 	0.00000 	0.31058 	1.00000 	0.38136 	0.45052 	0.00000 	0.28624 	0.00000 	0.56105 	0.34905 	0.80143 	0.00000 	0.32308 	0.00000 	0.00000 	0.48960 	0.20033 	0.25310 	0.66232 	0.63278 	1.00000 	0.54752 	0.00000 	0.00000 	1.00000 	0.34013 	0.71570 	0.00000 	0.00000 	0.00000 	1.25527 
0.00000 	0.00000 	1.00000 	0.00000 	1.00000 	0.05263 	1.00000 	0.14428 	0.00000 	0.60431 	0.04695 	0.41142 	0.00000 	1.00000 	0.24106 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.41587 	0.57746 	0.20182 	0.19483 	0.23067 	0.96232 	0.48610 	0.85711 	1.00000 	0.00000 	0.00000 	0.59034 	0.51897 	0.41240 	0.68277 	0.18732 	0.00000 	0.65027 	0.00000 	0.00000 	0.47483 	0.05959 	0.05116 	0.06047 	0.45130 	0.34973 	0.06036 	0.33333 	0.62629 	0.46042 	0.55372 	0.38500 	0.38136 	0.43903 	0.37860 	0.25768 	0.37074 	1.00000 	0.68750 	0.15402 	0.00000 	0.00000 	0.13455 	0.57468 	0.06744 	0.25211 	0.45481 	0.09356 	0.66088 	0.01583 	0.08070 	0.11152 	0.28433 	0.00000 	0.60008 	0.58683 	0.27624 	0.33692 	0.06397 	0.25645 	0.00000 	1.00000 	1.00000 	0.53695 	1.00000 	0.06834 	0.06996 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.19346 	0.41029 	0.29638 	0.46549 	0.18182 	0.51806 	0.36819 	0.45579 	0.55607 	0.25000 	0.00000 	0.10531 	0.70363 	0.25383 	0.20718 	0.00000 	0.00000 	0.00000 	0.00000 	0.39333 	0.77381 	0.00000 	0.00000 	0.25373 	0.00000 	0.07919 	0.00000 	0.12861 	1.00000 	0.00000 	0.09634 	0.00000 	0.29907 	1.00000 	0.38136 	0.49180 	0.00000 	0.32238 	0.00000 	0.54131 	0.46169 	0.76012 	0.00000 	0.30999 	0.00000 	0.00000 	0.49123 	0.22668 	0.26100 	0.74493 	0.62869 	1.00000 	0.52554 	0.00000 	0.00000 	0.00000 	0.34347 	0.72460 	0.00000 	0.00000 	0.00000 	1.25527 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.05263 	0.00000 	0.03654 	0.00000 	0.59796 	0.00000 	0.40558 	0.00000 	1.00000 	0.12020 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.44118 	0.29577 	0.22975 	0.21869 	0.20123 	0.96232 	0.48542 	0.86443 	1.00000 	0.00000 	0.00000 	0.30159 	0.53100 	0.56586 	0.68354 	0.21690 	0.00000 	0.65027 	0.00000 	0.00000 	0.45652 	0.05335 	0.07559 	0.05415 	0.39383 	0.34973 	0.05405 	0.00000 	0.66659 	0.47697 	0.63774 	0.34943 	0.37559 	0.43797 	0.37860 	0.22782 	0.35866 	0.00000 	0.68750 	0.08422 	0.00000 	0.00000 	0.13455 	0.60901 	0.03561 	0.24398 	0.47663 	0.04974 	0.75453 	0.04200 	0.03972 	0.13014 	0.26546 	0.00000 	0.57651 	0.42275 	0.20442 	0.30038 	0.03372 	0.24823 	0.00000 	0.00000 	1.00000 	0.71068 	1.00000 	0.03610 	0.59348 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.03043 	0.59531 	0.23685 	0.48577 	0.18182 	0.26669 	0.33421 	0.45571 	0.44913 	0.18750 	0.00000 	0.05987 	0.50081 	0.23597 	0.13929 	0.00000 	0.00000 	0.00000 	0.00000 	0.34933 	0.77757 	0.00000 	0.09418 	0.15672 	0.00000 	0.55330 	0.00000 	0.12861 	1.00000 	0.00000 	0.05615 	0.00000 	0.43469 	1.00000 	0.37559 	0.43021 	0.00000 	0.23224 	0.00000 	0.62309 	0.29818 	0.70504 	0.00000 	0.37024 	0.00000 	0.00000 	0.49063 	0.20033 	0.25268 	0.65423 	0.70309 	1.00000 	0.54442 	0.00000 	0.00000 	1.00000 	0.38124 	0.69607 	0.00000 	0.00000 	0.00000 	1.25527 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.05263 	0.00000 	0.14407 	0.00000 	0.59811 	0.04695 	0.43642 	0.00000 	1.00000 	0.24205 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.45802 	0.29577 	0.16411 	0.18091 	0.25276 	0.96232 	0.49898 	0.85816 	1.00000 	0.00000 	0.00000 	0.30166 	0.52574 	0.57690 	0.72154 	0.10986 	0.00000 	0.65027 	0.00000 	0.00000 	0.47674 	0.05335 	0.08192 	0.05415 	0.45343 	0.34973 	0.05405 	0.00000 	0.69857 	0.46042 	0.56198 	0.37230 	0.38136 	0.43903 	0.37860 	0.30887 	0.38139 	0.00000 	0.68750 	0.13885 	0.00000 	0.00000 	0.13455 	0.60782 	0.03561 	0.24398 	0.45404 	0.04974 	0.79154 	0.04617 	0.03972 	0.13014 	0.26562 	0.00000 	0.61704 	0.51497 	0.30387 	0.30038 	0.03372 	0.24823 	0.00000 	0.00000 	1.00000 	0.70871 	1.00000 	0.03610 	0.59596 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.02985 	0.60480 	0.29638 	0.49934 	0.18182 	0.26313 	0.33500 	0.45571 	0.43363 	0.18750 	0.00000 	0.05932 	0.50125 	0.28061 	0.19404 	0.00000 	0.00000 	0.00000 	0.00000 	0.38133 	0.77324 	0.00000 	0.09320 	0.21642 	0.00000 	0.55526 	0.00000 	0.12861 	1.00000 	0.00000 	0.05615 	0.00000 	0.30519 	1.00000 	0.38136 	0.43108 	0.00000 	0.22959 	0.00000 	0.62713 	0.27889 	0.77114 	0.00000 	0.31292 	0.00000 	0.00000 	0.49405 	0.20033 	0.25268 	0.65423 	0.63045 	1.00000 	0.55352 	0.00000 	0.00000 	1.00000 	0.36509 	0.68817 	0.00000 	0.00000 	0.00000 	1.27921 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.05263 	0.00000 	0.03654 	0.00000 	0.59910 	0.00000 	0.40888 	0.00000 	1.00000 	0.11523 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.47864 	0.29577 	0.22765 	0.21471 	0.18528 	0.96232 	0.51661 	0.86443 	1.00000 	0.00000 	0.00000 	0.31121 	0.53033 	0.56453 	0.68888 	0.21127 	0.00000 	0.65027 	0.00000 	0.00000 	0.45498 	0.05336 	0.07480 	0.05416 	0.41192 	0.34973 	0.05406 	0.00000 	0.66691 	0.47697 	0.65427 	0.37674 	0.37559 	0.43797 	0.37860 	0.21075 	0.35298 	0.00000 	0.68750 	0.07967 	0.00000 	0.00000 	0.13455 	0.64099 	0.03567 	0.24399 	0.43920 	0.07500 	0.75076 	0.03320 	0.05947 	0.15615 	0.26821 	0.00000 	0.58974 	0.42515 	0.18785 	0.32107 	0.03377 	0.24824 	0.00000 	0.00000 	1.00000 	0.70563 	1.00000 	0.03616 	0.58476 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.03301 	0.58906 	0.23685 	0.51581 	0.18182 	0.28145 	0.35120 	0.45571 	0.45885 	0.18750 	0.00000 	0.08873 	0.52026 	0.22143 	0.12440 	0.00000 	0.00000 	0.00000 	0.00000 	0.33733 	0.77783 	0.00000 	0.09903 	0.14925 	0.00000 	0.54692 	0.00000 	0.12861 	1.00000 	0.00000 	0.08226 	0.00000 	0.44434 	1.00000 	0.37559 	0.44146 	0.00000 	0.23830 	0.00000 	0.62271 	0.31508 	0.71055 	0.00000 	0.37922 	0.00000 	0.00000 	0.49029 	0.20033 	0.25270 	0.65489 	0.70356 	1.00000 	0.57142 	0.00000 	0.00000 	1.00000 	0.41169 	0.69895 	0.00000 	0.00000 	0.00000 	1.34282 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.05263 	0.00000 	0.03654 	0.00000 	0.59936 	0.00000 	0.35914 	0.00000 	1.00000 	0.16722 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.36387 	0.29577 	0.29679 	0.26640 	0.16810 	0.96232 	0.45153 	0.86338 	1.00000 	0.00000 	0.00000 	0.31135 	0.53560 	0.55015 	0.61306 	0.34930 	0.00000 	0.65027 	0.00000 	0.00000 	0.46969 	0.05344 	0.06795 	0.05424 	0.41192 	0.34973 	0.05414 	0.00000 	0.60082 	0.47697 	0.63361 	0.38686 	0.37559 	0.43797 	0.37860 	0.19795 	0.34837 	0.00000 	0.68750 	0.11608 	0.00000 	0.00000 	0.13455 	0.54669 	0.03615 	0.24411 	0.47939 	0.08423 	0.77417 	0.03056 	0.06839 	0.16712 	0.26869 	0.00000 	0.57486 	0.40000 	0.20994 	0.32864 	0.03423 	0.24836 	0.00000 	0.00000 	1.00000 	0.70389 	1.00000 	0.03665 	0.58604 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.17623 	0.58306 	0.23685 	0.42379 	0.18182 	0.28392 	0.35872 	0.45571 	0.47030 	0.25000 	0.00000 	0.10538 	0.52229 	0.22041 	0.15462 	0.00000 	0.00000 	0.00000 	0.00000 	0.32600 	0.78866 	0.00000 	0.07767 	0.23134 	0.00000 	0.54793 	0.00000 	0.12861 	1.00000 	0.00000 	0.09593 	0.00000 	0.43488 	1.00000 	0.37559 	0.44396 	0.00000 	0.24032 	0.00000 	0.63775 	0.32656 	0.68576 	0.00000 	0.33766 	0.00000 	0.00000 	0.48823 	0.22668 	0.25282 	0.66064 	0.70024 	1.00000 	0.49180 	0.00000 	0.00000 	1.00000 	0.42231 	0.70770 	0.00000 	0.00000 	0.00000 	1.41464 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.05263 	0.00000 	0.03633 	0.00000 	0.60223 	0.00000 	0.42500 	1.00000 	1.00000 	0.10695 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.51183 	0.29577 	0.20810 	0.15507 	0.18405 	0.96232 	0.53898 	0.86548 	1.00000 	0.00000 	0.00000 	0.35331 	0.52040 	0.53327 	0.71371 	0.17183 	0.00000 	0.65027 	0.00000 	0.00000 	0.45710 	0.05364 	0.04991 	0.05444 	0.43747 	0.34973 	0.05434 	0.00000 	0.55244 	0.47697 	0.67769 	0.38999 	0.37559 	0.43797 	0.37860 	0.21502 	0.29332 	0.00000 	0.68750 	0.06677 	0.00000 	0.00000 	0.13455 	0.66586 	0.03726 	0.24439 	0.39039 	0.11036 	0.73565 	0.01341 	0.09099 	0.13763 	0.27636 	0.00000 	0.61497 	0.37964 	0.14917 	0.35004 	0.03528 	0.24864 	0.00000 	0.00000 	1.00000 	0.54162 	1.00000 	0.03777 	0.59237 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.04018 	0.45874 	0.25640 	0.54242 	0.18182 	0.33649 	0.37806 	0.45571 	0.52879 	0.18750 	0.00000 	0.11273 	0.58581 	0.19515 	0.11345 	0.00000 	0.00000 	0.00000 	0.00000 	0.32533 	0.78383 	0.00000 	0.00000 	0.11194 	0.00000 	0.51501 	0.00000 	0.12861 	1.00000 	0.00000 	0.10950 	0.00000 	0.46660 	1.00000 	0.37559 	0.47214 	0.00000 	0.29490 	0.00000 	0.58837 	0.39615 	0.74910 	1.00000 	0.39351 	0.00000 	0.00000 	0.49003 	0.20033 	0.25310 	0.66232 	0.70594 	1.00000 	0.59242 	0.00000 	0.25000 	1.00000 	0.39166 	0.72078 	0.00000 	0.00000 	0.00000 	1.49164 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.05263 	0.00000 	0.03654 	0.00000 	0.59597 	0.00000 	0.40203 	0.00000 	1.00000 	0.12583 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.39813 	0.29577 	0.23254 	0.22863 	0.21840 	0.96232 	0.45424 	0.86443 	1.00000 	0.00000 	0.00000 	0.26911 	0.52934 	0.57138 	0.67800 	0.22254 	0.00000 	0.65027 	0.00000 	0.00000 	0.46143 	0.05309 	0.08058 	0.05388 	0.37414 	0.34973 	0.05378 	0.00000 	0.66745 	0.47697 	0.62121 	0.32724 	0.37559 	0.43797 	0.37860 	0.24488 	0.35831 	0.00000 	0.68750 	0.08877 	0.00000 	0.00000 	0.13455 	0.57142 	0.03408 	0.24360 	0.50888 	0.02448 	0.75604 	0.06267 	0.01998 	0.10935 	0.26007 	0.00000 	0.54880 	0.41916 	0.22652 	0.27969 	0.03227 	0.24784 	0.00000 	0.00000 	1.00000 	0.71493 	1.00000 	0.03455 	0.61521 	0.86545 	0.87139 	0.00000 	0.00000 	0.00000 	0.02612 	0.60034 	0.23685 	0.45126 	0.18182 	0.22057 	0.31749 	0.45571 	0.43595 	0.18750 	0.00000 	0.03049 	0.45470 	0.25765 	0.15462 	0.00000 	0.00000 	0.00000 	0.00000 	0.34267 	0.77874 	0.00000 	0.08544 	0.17164 	0.00000 	0.59826 	0.00000 	0.12861 	1.00000 	0.00000 	0.02941 	0.00000 	0.44638 	1.00000 	0.37559 	0.41078 	0.00000 	0.21919 	0.00000 	0.62829 	0.27219 	0.69127 	0.00000 	0.35959 	0.00000 	0.00000 	0.48995 	0.20033 	0.25229 	0.64749 	0.70214 	1.00000 	0.51268 	0.00000 	0.00000 	1.00000 	0.35072 	0.69368 	0.00000 	0.00000 	0.00000 	1.61257 
